#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-03-25T20:00:00Z,24182.922,24202.142,24160.522,24161.892,18693.0
2026-03-25T20:30:00Z,24161.892,24182.892,24159.772,24177.972,7732.0
2026-03-25T22:00:00Z,24177.972,24185.092,24140.391,24143.141,11762.0
2026-03-25T22:30:00Z,24143.141,24164.522,24131.891,24133.141,9521.0
2026-03-25T23:00:00Z,24133.141,24148.641,24112.521,24130.271,12653.0
2026-03-25T23:30:00Z,24130.271,24151.142,24103.641,24142.021,15535.0
2026-03-26T00:00:00Z,24142.021,24229.142,24138.271,24210.522,26280.0
2026-03-26T00:30:00Z,24210.522,24225.142,24162.522,24174.392,23788.0
2026-03-26T01:00:00Z,24174.392,24200.892,24150.272,24165.392,31311.0
2026-03-26T01:30:00Z,24165.392,24184.522,24158.642,24180.522,30460.0
2026-03-26T02:00:00Z,24180.522,24197.772,24136.021,24141.021,31807.0
2026-03-26T02:30:00Z,24141.021,24148.141,24069.641,24103.891,38472.0
2026-03-26T03:00:00Z,24103.891,24164.772,24101.641,24155.772,24759.0
2026-03-26T03:30:00Z,24155.772,24239.772,24153.892,24198.772,26551.0
2026-03-26T04:00:00Z,24198.772,24204.142,24174.142,24180.272,19330.0
2026-03-26T04:30:00Z,24180.272,24186.642,24137.271,24144.141,15894.0
2026-03-26T05:00:00Z,24144.141,24159.522,24080.141,24096.521,32273.0
2026-03-26T05:30:00Z,24096.521,24113.391,24070.521,24074.521,30331.0
2026-03-26T06:00:00Z,24074.521,24105.771,24052.021,24100.771,32313.0
2026-03-26T06:30:00Z,24100.771,24114.391,24085.271,24109.391,22454.0
2026-03-26T07:00:00Z,24109.391,24115.771,24024.14,24073.891,32223.0
2026-03-26T07:30:00Z,24073.891,24093.521,24055.891,24078.891,23826.0
2026-03-26T08:00:00Z,24078.891,24105.641,24008.14,24011.89,50120.0
2026-03-26T08:30:00Z,24011.89,24037.52,23974.34,24013.14,40703.0
2026-03-26T09:00:00Z,24013.14,24016.27,23968.39,23972.39,44319.0
2026-03-26T09:30:00Z,23972.39,23984.14,23929.639,23974.64,39902.0
2026-03-26T10:00:00Z,23974.64,24021.39,23952.14,24015.27,30767.0
2026-03-26T10:30:00Z,24015.27,24021.27,23967.59,23996.39,33530.0
2026-03-26T11:00:00Z,23996.39,24007.77,23945.269,23963.27,33326.0
2026-03-26T11:30:00Z,23963.27,23970.52,23918.769,23922.139,38184.0
2026-03-26T12:00:00Z,23922.139,23966.89,23901.019,23951.34,37544.0
2026-03-26T12:30:00Z,23951.34,23951.34,23894.019,23937.519,44186.0
2026-03-26T13:00:00Z,23937.519,23978.27,23930.389,23976.02,44142.0
2026-03-26T13:30:00Z,23976.02,24051.421,23887.289,24037.29,201854.0
2026-03-26T14:00:00Z,24037.29,24056.171,23989.04,23991.17,158130.0
2026-03-26T14:30:00Z,23991.17,24044.17,23851.589,23922.289,168401.0
2026-03-26T15:00:00Z,23922.289,23949.039,23888.039,23905.169,130027.0
2026-03-26T15:30:00Z,23905.169,23944.919,23871.419,23912.539,98352.0
2026-03-26T16:00:00Z,23912.539,23920.919,23820.788,23826.918,80642.0
2026-03-26T16:30:00Z,23826.918,23833.918,23790.418,23817.668,76538.0
2026-03-26T17:00:00Z,23817.668,23837.418,23752.918,23774.668,64860.0
2026-03-26T17:30:00Z,23774.668,23792.418,23671.787,23681.287,64861.0
2026-03-26T18:00:00Z,23681.287,23720.417,23665.537,23668.537,79613.0
2026-03-26T18:30:00Z,23668.537,23709.537,23668.537,23702.537,64896.0
2026-03-26T19:00:00Z,23702.537,23705.787,23641.036,23661.537,64675.0
2026-03-26T19:30:00Z,23661.537,23665.537,23595.416,23606.286,73226.0
2026-03-26T20:00:00Z,23606.286,23837.838,23583.016,23685.017,50565.0
2026-03-26T20:30:00Z,23685.017,23720.887,23632.836,23638.836,34274.0
2026-03-26T22:00:00Z,23638.836,23710.717,23638.836,23693.097,22205.0
2026-03-26T22:30:00Z,23693.097,23717.717,23677.097,23698.717,18781.0
2026-03-26T23:00:00Z,23698.717,23708.097,23670.967,23678.717,15046.0
2026-03-26T23:30:00Z,23678.717,23720.467,23678.217,23705.597,16145.0
2026-03-27T00:00:00Z,23705.597,23734.347,23651.597,23666.347,36211.0
2026-03-27T00:30:00Z,23666.347,23677.847,23635.846,23646.966,31897.0
2026-03-27T01:00:00Z,23646.966,23693.967,23635.846,23693.467,32719.0
2026-03-27T01:30:00Z,23693.467,23703.347,23679.597,23700.467,30249.0
2026-03-27T02:00:00Z,23700.467,23714.597,23674.347,23689.717,26624.0
2026-03-27T02:30:00Z,23689.717,23710.597,23680.347,23682.967,22673.0
2026-03-27T03:00:00Z,23682.967,23696.717,23668.347,23677.217,23325.0
2026-03-27T03:30:00Z,23677.217,23726.597,23677.217,23724.597,20701.0
2026-03-27T04:00:00Z,23724.597,23731.467,23711.097,23722.347,17751.0
2026-03-27T04:30:00Z,23722.347,23749.347,23719.597,23745.347,16377.0
2026-03-27T05:00:00Z,23745.347,23804.098,23744.097,23769.718,26316.0
2026-03-27T05:30:00Z,23769.718,23774.848,23753.598,23755.848,23884.0
2026-03-27T06:00:00Z,23755.848,23783.718,23740.097,23774.968,27075.0
2026-03-27T06:30:00Z,23774.968,23774.968,23724.097,23734.347,20022.0
2026-03-27T07:00:00Z,23734.347,23735.597,23685.347,23688.597,22615.0
2026-03-27T07:30:00Z,23688.597,23722.597,23683.597,23700.717,26264.0
2026-03-27T08:00:00Z,23700.717,23720.717,23621.216,23625.216,53542.0
2026-03-27T08:30:00Z,23625.216,23651.347,23600.346,23607.216,41863.0
2026-03-27T09:00:00Z,23607.216,23627.216,23539.095,23618.466,46052.0
2026-03-27T09:30:00Z,23618.466,23639.966,23560.846,23568.096,35767.0
2026-03-27T10:00:00Z,23568.096,23595.466,23550.716,23559.466,37878.0
2026-03-27T10:30:00Z,23559.466,23571.346,23461.585,23478.205,36447.0
2026-03-27T11:00:00Z,23478.205,23484.835,23442.204,23481.705,42856.0
2026-03-27T11:30:00Z,23481.705,23517.965,23467.705,23492.585,34954.0
2026-03-27T12:00:00Z,23492.585,23495.835,23439.454,23478.705,42152.0
2026-03-27T12:30:00Z,23478.705,23483.705,23426.704,23442.584,43556.0
2026-03-27T13:00:00Z,23442.584,23488.835,23405.204,23483.085,58651.0
2026-03-27T13:30:00Z,23483.085,23491.105,23302.103,23309.653,208640.0
2026-03-27T14:00:00Z,23309.653,23387.484,23289.653,23306.733,171695.0
2026-03-27T14:30:00Z,23306.733,23365.484,23271.233,23340.983,137489.0
2026-03-27T15:00:00Z,23340.983,23394.734,23288.233,23386.484,125580.0
2026-03-27T15:30:00Z,23386.484,23438.104,23349.603,23379.234,112677.0
2026-03-27T16:00:00Z,23379.234,23385.604,23303.983,23311.603,79443.0
2026-03-27T16:30:00Z,23311.603,23343.103,23273.733,23303.733,78001.0
2026-03-27T17:00:00Z,23303.733,23356.104,23207.982,23209.602,80183.0
2026-03-27T17:30:00Z,23209.602,23238.102,23175.852,23189.732,63557.0
2026-03-27T18:00:00Z,23189.732,23204.602,23157.482,23191.732,67624.0
2026-03-27T18:30:00Z,23191.732,23223.232,23158.732,23169.102,60802.0
2026-03-27T19:00:00Z,23169.102,23189.602,23139.601,23160.102,59374.0
2026-03-27T19:30:00Z,23160.102,23178.852,23098.981,23141.101,89020.0
2026-03-27T20:00:00Z,23141.101,23157.702,23062.451,23086.331,43514.0
2026-03-27T20:30:00Z,23086.331,23103.201,23071.951,23088.281,12499.0
2026-03-29T22:00:00Z,23088.281,23088.281,22974.83,23057.201,27905.0
2026-03-29T22:30:00Z,23057.201,23076.451,22994.2,23047.2,28976.0
2026-03-29T23:00:00Z,23047.2,23062.081,22996.7,23004.95,24675.0
2026-03-29T23:30:00Z,23004.95,23007.7,22947.829,22966.08,36081.0
2026-03-30T00:00:00Z,22966.08,23101.831,22933.579,23060.331,83051.0
2026-03-30T00:30:00Z,23060.331,23077.701,22967.7,22989.58,59777.0
2026-03-30T01:00:00Z,22989.58,23025.7,22974.95,23001.45,57582.0
2026-03-30T01:30:00Z,23001.45,23047.83,22998.45,23040.08,45783.0
2026-03-30T02:00:00Z,23040.08,23069.951,23034.33,23039.45,39860.0
2026-03-30T02:30:00Z,23039.45,23112.951,23035.08,23091.451,34176.0
2026-03-30T03:00:00Z,23091.451,23144.831,23089.831,23132.581,28471.0
2026-03-30T03:30:00Z,23132.581,23138.701,23118.581,23134.451,27176.0
2026-03-30T04:00:00Z,23134.451,23190.582,23127.451,23177.332,23072.0
2026-03-30T04:30:00Z,23177.332,23192.332,23153.452,23159.702,20892.0
2026-03-30T05:00:00Z,23159.702,23198.582,23158.702,23180.082,27264.0
2026-03-30T05:30:00Z,23180.082,23196.082,23161.452,23184.832,27335.0
2026-03-30T06:00:00Z,23184.832,23222.952,23177.202,23207.832,33734.0
2026-03-30T06:30:00Z,23207.832,23254.083,23207.582,23229.082,29755.0
2026-03-30T07:00:00Z,23229.082,23243.332,23203.702,23220.202,35263.0
2026-03-30T07:30:00Z,23220.202,23252.583,23199.202,23236.832,35024.0
2026-03-30T08:00:00Z,23236.832,23272.953,23212.702,23266.583,38705.0
2026-03-30T08:30:00Z,23266.583,23288.083,23257.333,23282.083,30777.0
2026-03-30T09:00:00Z,23282.083,23288.203,23235.332,23248.332,32000.0
2026-03-30T09:30:00Z,23248.332,23260.083,23229.202,23242.202,31163.0
2026-03-30T10:00:00Z,23242.202,23254.953,23231.452,23243.952,25318.0
2026-03-30T10:30:00Z,23243.952,23254.953,23212.702,23250.333,28210.0
2026-03-30T11:00:00Z,23250.333,23407.404,23246.082,23325.653,37890.0
2026-03-30T11:30:00Z,23325.653,23342.153,23287.703,23297.953,49517.0
2026-03-30T12:00:00Z,23297.953,23347.953,23276.953,23339.703,38788.0
2026-03-30T12:30:00Z,23339.703,23361.704,23329.703,23344.833,35566.0
2026-03-30T13:00:00Z,23344.833,23361.954,23321.083,23346.583,44504.0
2026-03-30T13:30:00Z,23346.583,23374.984,23132.481,23142.351,226850.0
2026-03-30T14:00:00Z,23142.351,23221.482,23138.481,23164.732,173337.0
2026-03-30T14:30:00Z,23164.732,23218.602,23101.981,23216.852,165026.0
2026-03-30T15:00:00Z,23216.852,23273.483,23121.731,23169.482,126511.0
2026-03-30T15:30:00Z,23169.482,23272.983,23152.732,23213.732,109763.0
2026-03-30T16:00:00Z,23213.732,23219.232,23112.981,23114.101,88881.0
2026-03-30T16:30:00Z,23114.101,23154.602,23107.101,23127.601,76855.0
2026-03-30T17:00:00Z,23127.601,23145.481,23031.73,23036.35,86816.0
2026-03-30T17:30:00Z,23036.35,23092.481,23009.23,23050.1,84782.0
2026-03-30T18:00:00Z,23050.1,23051.851,22993.1,22994.35,72850.0
2026-03-30T18:30:00Z,22994.35,23033.85,22954.73,22960.48,62406.0
2026-03-30T19:00:00Z,22960.48,22969.35,22864.229,22876.479,84508.0
2026-03-30T19:30:00Z,22876.479,23003.98,22864.849,22974.73,99023.0
2026-03-30T20:00:00Z,22974.73,22981.83,22931.079,22938.699,28703.0
2026-03-30T20:30:00Z,22938.699,22946.449,22932.699,22945.029,11474.0
2026-03-30T22:00:00Z,22945.029,22998.21,22945.029,22973.59,15410.0
2026-03-30T22:30:00Z,22973.59,22977.59,22950.71,22952.09,11788.0
2026-03-30T23:00:00Z,22952.09,22952.09,22878.339,22907.43,27647.0
2026-03-30T23:30:00Z,22907.43,22911.339,22875.589,22896.43,20584.0
2026-03-31T00:00:00Z,22896.43,22932.93,22817.208,22864.089,49426.0
2026-03-31T00:30:00Z,22864.089,23134.211,22843.43,23053.211,95337.0
2026-03-31T01:00:00Z,23053.211,23175.842,23012.21,23166.93,73067.0
2026-03-31T01:30:00Z,23166.93,23248.592,23164.712,23191.212,77852.0
2026-03-31T02:00:00Z,23191.212,23215.93,23174.342,23199.93,52147.0
2026-03-31T02:30:00Z,23199.93,23253.843,23177.092,23197.212,42624.0
